id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1571062842996166660,1571062841595269120	,2022-09-17 17:05:45 Malay Peninsula Standard Time,2022-09-17,17:05:45,+0800,13418472,woonomic,Willy Woo,,"You think I'm kidding.

""There can only ever be 21m coins""

Yes, you're right, I see you've read the whitepaper.",en,[],[],[],9,19,419,[],[],https://twitter.com/woonomic/status/1571062842996166660,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1571062841595269120,1571062841595269120	,2022-09-17 17:05:45 Malay Peninsula Standard Time,2022-09-17,17:05:45,+0800,13418472,woonomic,Willy Woo,,"A dummies guide to selling 42 million BTC...

🧵",en,[],[],[],627,979,2740,[],[],https://twitter.com/woonomic/status/1571062841595269120,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1570673644870987776,1570447525718687744	,2022-09-16 15:19:13 Malay Peninsula Standard Time,2022-09-16,15:19:13,+0800,13418472,woonomic,Willy Woo,,"@greenpeaceusa @Bitcoin Looks like the forces standing in the way of your mission is now your own misinformation, gaslighting and lack of hard science. This is Greenpeace committing seppuku. https://t.co/TKrMMbcgkR",en,"['greenpeaceusa', 'bitcoin']",[],['https://pbs.twimg.com/media/Fcwm31gaIAEtOja.png'],2,7,26,[],[],https://twitter.com/woonomic/status/1570673644870987776,,,1,https://pbs.twimg.com/media/Fcwm31gaIAEtOja.png,,,,,,,"{'user_id': '5360012', 'username': 'greenpeaceusa'}",,,,
1570457147888242688,1570457147888242688	,2022-09-16 00:58:56 Malay Peninsula Standard Time,2022-09-16,00:58:56,+0800,13418472,woonomic,Willy Woo,,"A significant amount of ETH moved onto exchanges leading up to the merge.

Was it to let exchanges deal with any technical issues? Or to dump? https://t.co/GNGgjvxCrf",en,[],[],['https://pbs.twimg.com/media/FcthqpCaUAAlmm7.jpg'],505,354,1151,[],[],https://twitter.com/woonomic/status/1570457147888242688,,,1,https://pbs.twimg.com/media/FcthqpCaUAAlmm7.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1570272833460371456,1570264899040972802	,2022-09-15 12:46:32 Malay Peninsula Standard Time,2022-09-15,12:46:32,+0800,13418472,woonomic,Willy Woo,,"@Cointelegraph @WilliamSuberg I didn’t say that. I have no convictions, or beliefs on the bottom.

I said there’s more time to burn before a bottom. Whether it chops sideways or drops is yet to be seen, but certainly the data says this is very possible, going to past levels of pain would put us below $10k.",en,"['cointelegraph', 'williamsuberg']",[],[],24,18,249,[],[],https://twitter.com/woonomic/status/1570272833460371456,,,0,,,,,,,,"{'user_id': '2207129125', 'username': 'Cointelegraph'}",,,,
1570119591980060678,1569964163962933249	,2022-09-15 02:37:36 Malay Peninsula Standard Time,2022-09-15,02:37:36,+0800,13418472,woonomic,Willy Woo,,"@cryptomeditated @MrGemCrypto It's measuring the impact on price between on-chain (spot) markets and futures markets. I don't have data for futures markets beyond mid 2020, hence the study goes back as far as it can.",en,"['cryptomeditated', 'mrgemcrypto']",[],[],1,0,3,[],[],https://twitter.com/woonomic/status/1570119591980060678,,,0,,,,,,,,"{'user_id': '904952313261035520', 'username': 'cryptomeditated'}",,,,
1570072837867851778,1569973732206321664	,2022-09-14 23:31:49 Malay Peninsula Standard Time,2022-09-14,23:31:49,+0800,13418472,woonomic,Willy Woo,,"@seth_fin @glassnode Literally the second tweet says it doesn’t need to repeat. But what I would say is the price multipliers on every bull run was very different, each ~10x smaller than the prior, each structurally different, yet the maximum pain measured in coins under water were similar.",en,"['seth_fin', 'glassnode']",[],[],2,0,23,[],[],https://twitter.com/woonomic/status/1570072837867851778,,,0,,,,,,,,"{'user_id': '1338554201241243655', 'username': 'seth_fin'}",,,,
1569989702291456000,1569964163962933249	,2022-09-14 18:01:28 Malay Peninsula Standard Time,2022-09-14,18:01:28,+0800,13418472,woonomic,Willy Woo,,@FuchsD8602 I member this well. https://t.co/BDSNCl1iSG,en,['fuchsd8602'],['https://twitter.com/woonomic/status/1038731295994523648?s=20&t=3iL08sLUOEMXUZTngGzt-w'],[],2,2,20,[],[],https://twitter.com/woonomic/status/1569989702291456000,,https://twitter.com/woonomic/status/1038731295994523648?s=20&t=3iL08sLUOEMXUZTngGzt-w,0,,,,,,,,"{'user_id': '833570571413762049', 'username': 'FuchsD8602'}",,,,
1569979850873774080,1569964163962933249	,2022-09-14 17:22:19 Malay Peninsula Standard Time,2022-09-14,17:22:19,+0800,13418472,woonomic,Willy Woo,,"@MrGemCrypto Yes it lost signal for 1-2 week forecasting, on-chain works in spot driven phases of the market (when TBF launched). The regime changed to futures driven by the tail end of it. Below is a study of on-chain spot demand and its influence on the market. https://t.co/lKK5DaDBg2",en,['mrgemcrypto'],[],['https://pbs.twimg.com/media/FcmuuvyaQAA3sXS.jpg'],1,3,34,[],[],https://twitter.com/woonomic/status/1569979850873774080,,,1,https://pbs.twimg.com/media/FcmuuvyaQAA3sXS.jpg,,,,,,,"{'user_id': '1321846956432510976', 'username': 'MrGemCrypto'}",,,,
1569973743941984257,1569973732206321664	,2022-09-14 16:58:03 Malay Peninsula Standard Time,2022-09-14,16:58:03,+0800,13418472,woonomic,Willy Woo,,"Which brings me to one of the signals I'm watching before rotating capital back in...

Supply in profit trend-line break. It broke cleanly in all of the prior bear market bottoms. https://t.co/3bjFINVKJe",en,[],[],['https://pbs.twimg.com/media/FcmoOALaMAAjVeD.jpg'],30,63,574,[],[],https://twitter.com/woonomic/status/1569973743941984257,,,1,https://pbs.twimg.com/media/FcmoOALaMAAjVeD.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1569973737944150016,1569973732206321664	,2022-09-14 16:58:02 Malay Peninsula Standard Time,2022-09-14,16:58:02,+0800,13418472,woonomic,Willy Woo,,"History doesn't need to repeat, especially in the modern era with futures hedging available that is not picked up on-chain.

But if we do get a repeat with max pain reaching 60% of the supply underwater, that price is currently at $9100, and slowly drifting upwards with time. https://t.co/8oIxvWL8Be",en,[],[],['https://pbs.twimg.com/media/FcmnXmlagAI8dT-.jpg'],29,59,468,[],[],https://twitter.com/woonomic/status/1569973737944150016,,,1,https://pbs.twimg.com/media/FcmnXmlagAI8dT-.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1569973732206321664,1569973732206321664	,2022-09-14 16:58:01 Malay Peninsula Standard Time,2022-09-14,16:58:01,+0800,13418472,woonomic,Willy Woo,,"Have we bottomed?

In terms of max pain, the market has not felt the same pain as prior bottoms. We can see this in the blue line (supply in profit by @glassnode).

We have only reached 52% of coins being underwater so far.

Prior bottoms were 61%, 64%, 57%. https://t.co/qx4cvKO7IA",en,['glassnode'],[],['https://pbs.twimg.com/media/FcmkMUAaUAIE4TD.jpg'],134,323,1493,[],[],https://twitter.com/woonomic/status/1569973732206321664,,,1,https://pbs.twimg.com/media/FcmkMUAaUAIE4TD.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1569964166131372032,1569964163962933249	,2022-09-14 16:20:00 Malay Peninsula Standard Time,2022-09-14,16:20:00,+0800,13418472,woonomic,Willy Woo,,"Data is from @glassnode

Red line is an algorithmic filter looking for patterns from the on-chain data relative to price, and no you can't have the algo.",en,['glassnode'],[],[],15,11,284,[],[],https://twitter.com/woonomic/status/1569964166131372032,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1569964163962933249,1569964163962933249	,2022-09-14 16:19:59 Malay Peninsula Standard Time,2022-09-14,16:19:59,+0800,13418472,woonomic,Willy Woo,,"Have we bottomed?

I like to quantify accumulation as coins moving away from sellers to urgent buyers.

Red line tracks this. Black arrows are all the same height.

So far we haven't had the levels of accumulation synonymous to prior bottoms. https://t.co/mbFvWGptze",en,[],[],['https://pbs.twimg.com/media/FcmeUcraQAEhDkJ.jpg'],116,274,1567,[],[],https://twitter.com/woonomic/status/1569964163962933249,,,1,https://pbs.twimg.com/media/FcmeUcraQAEhDkJ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1569957965263958016,1569957965263958016	,2022-09-14 15:55:21 Malay Peninsula Standard Time,2022-09-14,15:55:21,+0800,13418472,woonomic,Willy Woo,,"Have we bottomed?

Historically, bottoms coincide with short term holders having a lower cost basis than long term holders.

We are close, but not there yet. Some more time to burn IMO.

(In 2015 we did a final capitulation in this area, in 2019 it was the absolute bottom.) https://t.co/vqiU8SqMDh",en,[],[],['https://pbs.twimg.com/media/FcmaF6XaMAAkCoU.jpg'],140,503,2178,[],[],https://twitter.com/woonomic/status/1569957965263958016,,,1,https://pbs.twimg.com/media/FcmaF6XaMAAkCoU.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1569544710854946822,1569369929454845957	,2022-09-13 12:33:14 Malay Peninsula Standard Time,2022-09-13,12:33:14,+0800,13418472,woonomic,Willy Woo,,@TCheesy_ @VitalikButerin I like this idea.,en,"['tcheesy_', 'vitalikbuterin']",[],[],5,0,12,[],[],https://twitter.com/woonomic/status/1569544710854946822,,,0,,,,,,,,"{'user_id': '1243426860131741697', 'username': 'TCheesy_'}",,,,
1569544263733747714,1569418684501729281	,2022-09-13 12:31:27 Malay Peninsula Standard Time,2022-09-13,12:31:27,+0800,13418472,woonomic,Willy Woo,,"@tseides If you’re investing with a 100 year time horizon everything matters, and it’s not about numbers going up or down. Because it’s for your kids and your grandchildren.",en,['tseides'],[],[],5,6,50,[],[],https://twitter.com/woonomic/status/1569544263733747714,,,0,,,,,,,,"{'user_id': '215825539', 'username': 'tseides'}",,,,
1566518201273315329,1566518201273315329	,2022-09-05 04:06:58 Malay Peninsula Standard Time,2022-09-05,04:06:58,+0800,13418472,woonomic,Willy Woo,,Hitler vs The Fed 😂🤣 https://t.co/0eGgNugxX9,en,[],[],['https://pbs.twimg.com/media/Fb1j4Q3VUAAIYN9.jpg'],68,156,713,[],[],https://twitter.com/woonomic/status/1566518201273315329,,https://twitter.com/danheld/status/1566436842286813184,1,https://pbs.twimg.com/media/Fb1j4Q3VUAAIYN9.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1566269626043990017,1566112536071659520	,2022-09-04 11:39:13 Malay Peninsula Standard Time,2022-09-04,11:39:13,+0800,13418472,woonomic,Willy Woo,,"@danheld Remember when Twitter only had lame SMS 2FA until Jack got SIM swapped?

The only people I know that routinely force SMS 2FA are banks.",en,['danheld'],[],[],10,10,195,[],[],https://twitter.com/woonomic/status/1566269626043990017,,,0,,,,,,,,"{'user_id': '1598709350', 'username': 'danheld'}",,,,
1566194630793646080,1566192207706460161	,2022-09-04 06:41:13 Malay Peninsula Standard Time,2022-09-04,06:41:13,+0800,13418472,woonomic,Willy Woo,,"BTC gets crucified on the fiat cross

BTC is Mickey Mouse money 

BTC is the Saviour

BTC becomes a religion",en,[],[],[],33,13,244,[],[],https://twitter.com/woonomic/status/1566194630793646080,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1566193992676491264,1566192207706460161	,2022-09-04 06:38:40 Malay Peninsula Standard Time,2022-09-04,06:38:40,+0800,13418472,woonomic,Willy Woo,,@Rob3rtDiner0 Stop yanking my chain.,en,['rob3rtdiner0'],[],[],1,1,10,[],[],https://twitter.com/woonomic/status/1566193992676491264,,,0,,,,,,,,"{'user_id': '939326674025570304', 'username': 'Rob3rtDiner0'}",,,,
1566193760462983169,1566192207706460161	,2022-09-04 06:37:45 Malay Peninsula Standard Time,2022-09-04,06:37:45,+0800,13418472,woonomic,Willy Woo,,"@paik_michael If Mickey Mouse is the true Satoshi. Does that mean Walt Disney is the Father, tell me who completes the Trinity? Deep bro.",en,['paik_michael'],[],[],5,0,15,[],[],https://twitter.com/woonomic/status/1566193760462983169,,,0,,,,,,,,"{'user_id': '1175431543877029891', 'username': 'paik_michael'}",,,,
1566192710079238144,1566192207706460161	,2022-09-04 06:33:35 Malay Peninsula Standard Time,2022-09-04,06:33:35,+0800,13418472,woonomic,Willy Woo,,Bitcoin Jesus spotted in Hermosa Beach.,en,[],[],[],16,7,126,[],[],https://twitter.com/woonomic/status/1566192710079238144,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1566192207706460161,1566192207706460161	,2022-09-04 06:31:35 Malay Peninsula Standard Time,2022-09-04,06:31:35,+0800,13418472,woonomic,Willy Woo,,"But what does it mean? 

This art is deep. https://t.co/ZdWSob2yKC",en,[],[],['https://pbs.twimg.com/media/Fbw7gpsUcAIt34U.jpg'],132,95,709,[],[],https://twitter.com/woonomic/status/1566192207706460161,,,1,https://pbs.twimg.com/media/Fbw7gpsUcAIt34U.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1564299321486426112,1564235975655571457	,2022-08-30 01:09:56 Malay Peninsula Standard Time,2022-08-30,01:09:56,+0800,13418472,woonomic,Willy Woo,,@bradmillscan When looking for a store of value or hedge the timescale is very important. USD is the best short term store of value for now. BTC promises to be a good long term store of value but is still proving this out (it’s gain so far has been an S-curve speculative bet),en,['bradmillscan'],[],[],9,5,54,[],[],https://twitter.com/woonomic/status/1564299321486426112,,,0,,,,,,,,"{'user_id': '246911146', 'username': 'bradmillscan'}",,,,
1563356526533783554,1562847537081757697	,2022-08-27 10:43:36 Malay Peninsula Standard Time,2022-08-27,10:43:36,+0800,13418472,woonomic,Willy Woo,,@DylanLeClair_ @JeffBooth … then a society of strong people.,en,"['dylanleclair_', 'jeffbooth']",[],[],31,4,204,[],[],https://twitter.com/woonomic/status/1563356526533783554,,,0,,,,,,,,"{'user_id': '1649128015', 'username': 'DylanLeClair_'}",,,,
1562329571701039104,1562329571701039104	,2022-08-24 14:42:51 Malay Peninsula Standard Time,2022-08-24,14:42:51,+0800,13418472,woonomic,Willy Woo,,"We normally write code to build a product, but my favourite is to write code to ask a question. Usually the answer results in another question. Computers are bicycles for the brain.",en,[],[],[],61,44,514,[],[],https://twitter.com/woonomic/status/1562329571701039104,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1561970823946088449,1561919969821986817	,2022-08-23 14:57:19 Malay Peninsula Standard Time,2022-08-23,14:57:19,+0800,13418472,woonomic,Willy Woo,,@LdnParris That would be amazing.,en,['ldnparris'],[],[],0,1,4,[],[],https://twitter.com/woonomic/status/1561970823946088449,,,0,,,,,,,,"{'user_id': '1396409448458039297', 'username': 'LdnParris'}",,,,
1561920339918987264,1561736995839279104	,2022-08-23 11:36:42 Malay Peninsula Standard Time,2022-08-23,11:36:42,+0800,13418472,woonomic,Willy Woo,,@WClementeIII USD has been getting scarce. https://t.co/crxY3m5QWK,en,['wclementeiii'],[],['https://pbs.twimg.com/media/Fa0OQN_UIAEJv4S.jpg'],34,17,232,[],[],https://twitter.com/woonomic/status/1561920339918987264,,,1,https://pbs.twimg.com/media/Fa0OQN_UIAEJv4S.jpg,,,,,,,"{'user_id': '1270906326823186432', 'username': 'WClementeIII'}",,,,
1561919969821986817,1561919969821986817	,2022-08-23 11:35:14 Malay Peninsula Standard Time,2022-08-23,11:35:14,+0800,13418472,woonomic,Willy Woo,,"We focus too much on what we own. Not enough on who owns us.

The latter is where our sense of belonging comes from.",en,[],[],[],70,119,927,[],[],https://twitter.com/woonomic/status/1561919969821986817,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1561452542462402560,1561451927141257216	,2022-08-22 04:37:51 Malay Peninsula Standard Time,2022-08-22,04:37:51,+0800,13418472,woonomic,Willy Woo,,@RobertEarlyTX 😂,und,['robertearlytx'],[],[],1,0,0,[],[],https://twitter.com/woonomic/status/1561452542462402560,,,0,,,,,,,,"{'user_id': '742053910089601026', 'username': 'RobertEarlyTX'}",,,,
1561451927141257216,1561451927141257216	,2022-08-22 04:35:24 Malay Peninsula Standard Time,2022-08-22,04:35:24,+0800,13418472,woonomic,Willy Woo,,Genghis Khan...,in,[],[],[],146,23,108,[],[],https://twitter.com/woonomic/status/1561451927141257216,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1561450706825285632,1561375704780079105	,2022-08-22 04:30:33 Malay Peninsula Standard Time,2022-08-22,04:30:33,+0800,13418472,woonomic,Willy Woo,,"@SumanthKadiyal5 @APompliano Khan founded the modern world; created a lasting society; anyone could rise to prominence based on talent. His society had order and safety, was the blueprint of what we have today.

Peace has fleeting value without strength. The strength then was military, today it's economic.",en,['apompliano'],[],[],8,0,14,[],[],https://twitter.com/woonomic/status/1561450706825285632,,,0,,,,,,,,"{'user_id': '1448307209222299653', 'username': 'sumanthk233'}",,,,
