id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1501700199055511560,1501700199055511560	,2022-03-10 07:23:22 Malay Peninsula Standard Time,2022-03-10,07:23:22,+0800,794532,jerrybrito,Jerry Brito,,https://t.co/AKYlRJOuzc,zxx,[],[],"['https://pbs.twimg.com/media/FNccXuqWYAM6hda.jpg', 'https://pbs.twimg.com/media/FNccXuoXsAQezoy.jpg']",4,2,42,[],[],https://twitter.com/jerrybrito/status/1501700199055511560,,,1,https://pbs.twimg.com/media/FNccXuqWYAM6hda.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1501689576229945349,1501675531858706432	,2022-03-10 06:41:09 Malay Peninsula Standard Time,2022-03-10,06:41:09,+0800,794532,jerrybrito,Jerry Brito,,@dystopiabreaker This is very insightful. Folks who say web3 tend to be wearing a blazer,en,['dystopiabreaker'],[],[],2,0,15,[],[],https://twitter.com/jerrybrito/status/1501689576229945349,,,0,,,,,,,,"{'user_id': '1429011571833937921', 'username': 'dystopiabreaker'}",,,,
1501684645955579907,1501654671999578118	,2022-03-10 06:21:34 Malay Peninsula Standard Time,2022-03-10,06:21:34,+0800,794532,jerrybrito,Jerry Brito,,@NeerajKAfood https://t.co/tgwRhsyOcJ,qme,['neerajkafood'],['https://www.thespanishchef.com/recipes/tortilla-de-patatas'],[],0,0,3,[],[],https://twitter.com/jerrybrito/status/1501684645955579907,,,0,,,,,,,,"{'user_id': '1299435658000379906', 'username': 'NeerajKAfood'}",,,,
1501595137410932737,1501548983558328322	,2022-03-10 00:25:53 Malay Peninsula Standard Time,2022-03-10,00:25:53,+0800,794532,jerrybrito,Jerry Brito,,@kofinas We’re going to be memed and smart mobbed into annihilation.,en,['kofinas'],[],[],1,0,4,[],[],https://twitter.com/jerrybrito/status/1501595137410932737,,,0,,,,,,,,"{'user_id': '19951102', 'username': 'kofinas'}",,,,
1501594348202467330,1501533875591340043	,2022-03-10 00:22:45 Malay Peninsula Standard Time,2022-03-10,00:22:45,+0800,794532,jerrybrito,Jerry Brito,,@wesyang https://t.co/OOEvw4yqJT,qme,['wesyang'],[],['https://pbs.twimg.com/tweet_video_thumb/FNa8GLRWQAUt23c.jpg'],0,1,4,[],[],https://twitter.com/jerrybrito/status/1501594348202467330,,,1,https://pbs.twimg.com/tweet_video_thumb/FNa8GLRWQAUt23c.jpg,,,,,,,"{'user_id': '10904832', 'username': 'wesyang'}",,,,
1501592255399931909,1501564348107530242	,2022-03-10 00:14:26 Malay Peninsula Standard Time,2022-03-10,00:14:26,+0800,794532,jerrybrito,Jerry Brito,,@valkenburgh https://t.co/5VwvYBWKsx,qme,['valkenburgh'],['https://twitter.com/musicmagazine/status/1501561340439281671'],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1501592255399931909,,https://twitter.com/musicmagazine/status/1501561340439281671,0,,,,,,,,"{'user_id': '54622027', 'username': 'valkenburgh'}",,,,
1501586991426805769,1501583673438707716	,2022-03-09 23:53:31 Malay Peninsula Standard Time,2022-03-09,23:53:31,+0800,794532,jerrybrito,Jerry Brito,,@LukeDashjr https://t.co/1zkPtPEN38,qme,['lukedashjr'],['https://www.whitehouse.gov/briefing-room/presidential-actions/2022/03/09/executive-order-on-ensuring-responsible-development-of-digital-assets/'],[],3,37,121,[],[],https://twitter.com/jerrybrito/status/1501586991426805769,,,0,,,,,,,,"{'user_id': '728747154', 'username': 'LukeDashjr'}",,,,
1501583679751077900,1501583673438707716	,2022-03-09 23:40:21 Malay Peninsula Standard Time,2022-03-09,23:40:21,+0800,794532,jerrybrito,Jerry Brito,,"So, Coin Center looks forward to engaging with the various agencies now tasked with studying and planning on the issues we’ve spent nearly a decade working on, as well as engaging with thought legislative proposal from serious leaders in Congress.",en,[],[],[],21,23,918,[],[],https://twitter.com/jerrybrito/status/1501583679751077900,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1501583678970990592,1501583673438707716	,2022-03-09 23:40:21 Malay Peninsula Standard Time,2022-03-09,23:40:21,+0800,794532,jerrybrito,Jerry Brito,,If there’s anyone who should not abide by the motto “move fast and break things” it’s Congress.,en,[],[],[],1,17,575,[],[],https://twitter.com/jerrybrito/status/1501583678970990592,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1501583678060830725,1501583673438707716	,2022-03-09 23:40:21 Malay Peninsula Standard Time,2022-03-09,23:40:21,+0800,794532,jerrybrito,Jerry Brito,,"The EO also presents another striking contrast with alarmist politicians and media in that it is ultimately a call for further study and deliberate planning, not a reactive rush to legislate or regulate.",en,[],[],[],9,29,705,[],[],https://twitter.com/jerrybrito/status/1501583678060830725,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1501583677112799232,1501583673438707716	,2022-03-09 23:40:21 Malay Peninsula Standard Time,2022-03-09,23:40:21,+0800,794532,jerrybrito,Jerry Brito,,"The message I take from this EO is that the federal government sees cryptocurrency as a legitimate, serious, and important part of the economy and society, and I think it’s a good signal to serious people who’ve been holding back from getting involved.",en,[],[],[],14,270,1673,[],[],https://twitter.com/jerrybrito/status/1501583677112799232,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1501583676026638345,1501583673438707716	,2022-03-09 23:40:21 Malay Peninsula Standard Time,2022-03-09,23:40:21,+0800,794532,jerrybrito,Jerry Brito,,"Well, the EO is just further affirmation that when serious officials take a sober look at crypto, the reaction is not to light their hair on fire, but instead to recognize it as a innovation that the U.S. will want to foster and lead while mitigating obvious risks.",en,[],[],[],11,105,1073,[],[],https://twitter.com/jerrybrito/status/1501583676026638345,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1501583675166707726,1501583673438707716	,2022-03-09 23:40:20 Malay Peninsula Standard Time,2022-03-09,23:40:20,+0800,794532,jerrybrito,Jerry Brito,,"In the background of this narrative fog, you could find statements from the professionals at Treasury and the White House on the front lines of crypto issues consistently saying that while it presents certain risks, they can be mitigated and that the tech holds great promise.",en,[],[],[],5,12,506,[],[],https://twitter.com/jerrybrito/status/1501583675166707726,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1501583674243960842,1501583673438707716	,2022-03-09 23:40:20 Malay Peninsula Standard Time,2022-03-09,23:40:20,+0800,794532,jerrybrito,Jerry Brito,,"Over the past couple of weeks, we’ve seen a variety of politicians, media, and consultants (who are often former officials from two or three administrations ago) drive a narrative that crypto is not just useless but dangerous and should be seriously restricted.",en,[],[],[],3,10,423,[],[],https://twitter.com/jerrybrito/status/1501583674243960842,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1501583673438707716,1501583673438707716	,2022-03-09 23:40:20 Malay Peninsula Standard Time,2022-03-09,23:40:20,+0800,794532,jerrybrito,Jerry Brito,,"OK, I read it. Here’s my quick take on the executive order.",en,[],[],[],115,579,2612,[],[],https://twitter.com/jerrybrito/status/1501583673438707716,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1501562711771123714,1501562711771123714	,2022-03-09 22:17:02 Malay Peninsula Standard Time,2022-03-09,22:17:02,+0800,794532,jerrybrito,Jerry Brito,,I’m looking forward to reading the executive order when it comes out,en,[],[],[],11,5,126,[],[],https://twitter.com/jerrybrito/status/1501562711771123714,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1501218077584863235,1501214637584486408	,2022-03-08 23:27:35 Malay Peninsula Standard Time,2022-03-08,23:27:35,+0800,794532,jerrybrito,Jerry Brito,,@completelyrekt https://t.co/cQILgaPbI6,qme,[],[],['https://pbs.twimg.com/tweet_video_thumb/FNVl2SQWUAAUi0n.jpg'],1,0,0,[],[],https://twitter.com/jerrybrito/status/1501218077584863235,,,1,https://pbs.twimg.com/tweet_video_thumb/FNVl2SQWUAAUi0n.jpg,,,,,,,"{'user_id': '1288810391615737856', 'username': 'LordPampalot'}",,,,
1501213066637320206,1501079061568765955	,2022-03-08 23:07:40 Malay Peninsula Standard Time,2022-03-08,23:07:40,+0800,794532,jerrybrito,Jerry Brito,,"@brian_armstrong Thanks, Brian. If folks want more like that, they should subscribe here: https://t.co/HDRqhOkD2N",en,['brian_armstrong'],['https://jerrybrito.com/newsletter'],[],0,1,9,[],[],https://twitter.com/jerrybrito/status/1501213066637320206,,,0,,,,,,,,"{'user_id': '14379660', 'username': 'brian_armstrong'}",,,,
1501187172065501185,1501160326942842882	,2022-03-08 21:24:47 Malay Peninsula Standard Time,2022-03-08,21:24:47,+0800,794532,jerrybrito,Jerry Brito,,"@NeerajKA I’ve seen this movie before. Many, many times. Brings to mind @AdamThierer’s classic paper “Technopanics, Threat Inflation, and the Danger of an Information Technology Precautionary Principle” https://t.co/lITUgaQ6mZ https://t.co/jDYwDNsT9p",en,"['neerajka', 'adamthierer']",['https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2012494'],['https://pbs.twimg.com/media/FNVJxnRXIAE9Fv7.jpg'],0,3,34,[],[],https://twitter.com/jerrybrito/status/1501187172065501185,,,1,https://pbs.twimg.com/media/FNVJxnRXIAE9Fv7.jpg,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1501022081642897409,1501022081642897409	,2022-03-08 10:28:46 Malay Peninsula Standard Time,2022-03-08,10:28:46,+0800,794532,jerrybrito,Jerry Brito,,These are some of the folks we have to explain crypto to on a regular basis,en,[],[],[],11,7,85,[],[],https://twitter.com/jerrybrito/status/1501022081642897409,,https://twitter.com/JacquiHeinrich/status/1500961829509636099,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1500922586955407370,1498456065108807682	,2022-03-08 03:53:25 Malay Peninsula Standard Time,2022-03-08,03:53:25,+0800,794532,jerrybrito,Jerry Brito,,"@alexkozak @NeerajKA It’s not just crypto. Things like crypto, PayPal, DNS registrars, etc., are depended on by ordinary people for their survival and that makes them different from Spotify or Disney. E.g. Maersk has halted all shipping to Russia except for food, medicine, etc.",en,"['alexkozak', 'neerajka']",[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1500922586955407370,,,0,,,,,,,,"{'user_id': '17931843', 'username': 'alexkozak'}",,,,
1500919856950136832,1500915059144466441	,2022-03-08 03:42:34 Malay Peninsula Standard Time,2022-03-08,03:42:34,+0800,794532,jerrybrito,Jerry Brito,,@Financialjuice1 @DoombergT LOL now it’s *the industry* facing sanctions,en,"['financialjuice1', 'doombergt']",[],[],0,1,9,[],[],https://twitter.com/jerrybrito/status/1500919856950136832,,,0,,,,,,,,"{'user_id': '381696140', 'username': 'financialjuice'}",,,,
1500919139640262656,1500919138302238727	,2022-03-08 03:39:43 Malay Peninsula Standard Time,2022-03-08,03:39:43,+0800,794532,jerrybrito,Jerry Brito,,That was sarcasm because that’s exactly what I think it will do. Let’s not handwring before we see it.,en,[],[],[],2,0,26,[],[],https://twitter.com/jerrybrito/status/1500919139640262656,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1500919138302238727,1500919138302238727	,2022-03-08 03:39:42 Malay Peninsula Standard Time,2022-03-08,03:39:42,+0800,794532,jerrybrito,Jerry Brito,,It directs further study?! 😱,en,[],[],[],6,1,42,[],[],https://twitter.com/jerrybrito/status/1500919138302238727,,https://twitter.com/jeneps/status/1500914359542890506,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1500918249772486661,1498456065108807682	,2022-03-08 03:36:11 Malay Peninsula Standard Time,2022-03-08,03:36:11,+0800,794532,jerrybrito,Jerry Brito,,@alexkozak @NeerajKA Disney is not in the same situation. It’s not an intermediary that’s frequently deputized to serve foreign policy objectives. I’d say the same applies to PayPal tho. See the replies to this tweet:,en,"['alexkozak', 'neerajka']",[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1500918249772486661,,https://twitter.com/FedorovMykhailo/status/1500022660952203266,0,,,,,,,,"{'user_id': '17931843', 'username': 'alexkozak'}",,,,
1500916646638231553,1498456065108807682	,2022-03-08 03:29:48 Malay Peninsula Standard Time,2022-03-08,03:29:48,+0800,794532,jerrybrito,Jerry Brito,,@alexkozak @NeerajKA Both.,en,"['alexkozak', 'neerajka']",[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1500916646638231553,,,0,,,,,,,,"{'user_id': '17931843', 'username': 'alexkozak'}",,,,
1500896461722206214,1498456065108807682	,2022-03-08 02:09:36 Malay Peninsula Standard Time,2022-03-08,02:09:36,+0800,794532,jerrybrito,Jerry Brito,,@alexkozak @NeerajKA Hope this helps: https://t.co/BTMd9y3Gux,en,"['alexkozak', 'neerajka']",['http://jerrybrito.com/2022-03-07'],[],1,0,1,[],[],https://twitter.com/jerrybrito/status/1500896461722206214,,,0,,,,,,,,"{'user_id': '17931843', 'username': 'alexkozak'}",,,,
1500876538484506628,1500856565359947779	,2022-03-08 00:50:26 Malay Peninsula Standard Time,2022-03-08,00:50:26,+0800,794532,jerrybrito,Jerry Brito,,@M_Mosier_ @EspressoSys Congrats!!,en,"['m_mosier_', 'espressosys']",[],[],0,0,3,[],[],https://twitter.com/jerrybrito/status/1500876538484506628,,,0,,,,,,,,"{'user_id': '995363464649609217', 'username': 'M_Mosier_'}",,,,
1500873263228108804,1500873237609291783	,2022-03-08 00:37:25 Malay Peninsula Standard Time,2022-03-08,00:37:25,+0800,794532,jerrybrito,Jerry Brito,,Here is Coinbase’s chief legal officer today on this question https://t.co/lqAaHL9jSy https://t.co/IhFggzwhZX,en,[],['https://blog.coinbase.com/using-crypto-tech-to-promote-sanctions-compliance-8a17b1dabd68'],['https://pbs.twimg.com/media/FNQsQwiXEAURXZD.jpg'],4,3,11,[],[],https://twitter.com/jerrybrito/status/1500873263228108804,,,1,https://pbs.twimg.com/media/FNQsQwiXEAURXZD.jpg,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1500873237609291783,1500873237609291783	,2022-03-08 00:37:19 Malay Peninsula Standard Time,2022-03-08,00:37:19,+0800,794532,jerrybrito,Jerry Brito,,Neither Hillary Clinton nor Mykhailo Fedorov is a U.S. Treasury official.,en,[],[],[],2,3,56,[],[],https://twitter.com/jerrybrito/status/1500873237609291783,,https://twitter.com/NeerajKA/status/1500866754729451521,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1500849268336250885,1500839397385977857	,2022-03-07 23:02:04 Malay Peninsula Standard Time,2022-03-07,23:02:04,+0800,794532,jerrybrito,Jerry Brito,,@russellbrandom Whoops. Thx.,en,['russellbrandom'],[],[],1,0,1,[],[],https://twitter.com/jerrybrito/status/1500849268336250885,,,0,,,,,,,,"{'user_id': '182086979', 'username': 'russellbrandom'}",,,,
1500839397385977857,1500839397385977857	,2022-03-07 22:22:51 Malay Peninsula Standard Time,2022-03-07,22:22:51,+0800,794532,jerrybrito,Jerry Brito,,"Why won’t crypto exchanges cut off Russians?

In my newsletter this week I explain and argue it’s the right call. I also critique efforts to shame exchanges into submission. 

You can read and subscribe to it here: https://t.co/BTMd9y4ek5",en,[],['http://jerrybrito.com/2022-03-07'],[],27,37,131,[],[],https://twitter.com/jerrybrito/status/1500839397385977857,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1500565352576606211,1500565352576606211	,2022-03-07 04:13:53 Malay Peninsula Standard Time,2022-03-07,04:13:53,+0800,794532,jerrybrito,Jerry Brito,,"I’m afraid the voluntary boycott of ordinary Russians by Western firms is going to backfire, and I’m glad crypto exchanges have shrugged off the pressure to conform.",en,[],[],[],19,23,175,[],[],https://twitter.com/jerrybrito/status/1500565352576606211,,https://twitter.com/Commander_Ivy/status/1500111096128184325,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1500552867773620231,1500550455738445825	,2022-03-07 03:24:17 Malay Peninsula Standard Time,2022-03-07,03:24:17,+0800,794532,jerrybrito,Jerry Brito,,"@WayneVaughan They were on the highway, a block from my house, so couldn’t see, but honking was overwhelming.",en,['waynevaughan'],[],[],1,0,1,[],[],https://twitter.com/jerrybrito/status/1500552867773620231,,,0,,,,,,,,"{'user_id': '9926812', 'username': 'WayneVaughan'}",,,,
1500550455738445825,1500550455738445825	,2022-03-07 03:14:42 Malay Peninsula Standard Time,2022-03-07,03:14:42,+0800,794532,jerrybrito,Jerry Brito,,Freedom convoy going past my house right now. About 15 miles from DC.,en,[],[],[],10,4,51,[],[],https://twitter.com/jerrybrito/status/1500550455738445825,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1500529476148637697,1500486868382666755	,2022-03-07 01:51:20 Malay Peninsula Standard Time,2022-03-07,01:51:20,+0800,794532,jerrybrito,Jerry Brito,,@NeerajKA lol told you,en,['neerajka'],[],[],1,0,6,[],[],https://twitter.com/jerrybrito/status/1500529476148637697,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1500529022387867648,1500529022387867648	,2022-03-07 01:49:32 Malay Peninsula Standard Time,2022-03-07,01:49:32,+0800,794532,jerrybrito,Jerry Brito,,Amazing. Timothy C. May is in the news these days. https://t.co/9uP62zQNmd,en,[],['https://www.nbcnews.com/tech/crypto/ukraine-conflict-became-turning-point-cryptocurrency-rcna18705'],[],1,1,16,[],[],https://twitter.com/jerrybrito/status/1500529022387867648,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1500455874904694791,1500455874904694791	,2022-03-06 20:58:52 Malay Peninsula Standard Time,2022-03-06,20:58:52,+0800,794532,jerrybrito,Jerry Brito,,Here’s someone who’s actually building web3,en,[],[],[],5,12,57,[],[],https://twitter.com/jerrybrito/status/1500455874904694791,,https://twitter.com/DavidVorick/status/1500342996998529026,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
