id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1573140644113305601,1573139272177274880	,2022-09-23 10:42:11 Malay Peninsula Standard Time,2022-09-23,10:42:11,+0800,47003920,jchervinsky,Jake Chervinsky,,"As I said last week, the DCCPA is a good bill when it comes to regulation of centralized custodial platforms. That's what it's designed for. But it has some flaws, including its potential impact on DeFi. That issue is more important to fix now than ever.
https://t.co/X0oBmXj6pu",en,[],['https://twitter.com/jchervinsky/status/1570451266949771264?s=20&t=hHz5iRNEB7_JbIdlo-SMBA'],[],5,4,43,[],[],https://twitter.com/jchervinsky/status/1573140644113305601,,https://twitter.com/jchervinsky/status/1570451266949771264?s=20&t=hHz5iRNEB7_JbIdlo-SMBA,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1573139272177274880,1573139272177274880	,2022-09-23 10:36:44 Malay Peninsula Standard Time,2022-09-23,10:36:44,+0800,47003920,jchervinsky,Jake Chervinsky,,"The bZx action doesn't mean we should abandon the DCCPA, the bill giving the CFTC jurisdiction over digital commodity trades. It means we should work harder to amend the bill so the law is clear: regulations designed for legacy institutions don't apply to decentralized protocols.",en,[],[],[],11,17,128,[],[],https://twitter.com/jchervinsky/status/1573139272177274880,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1573112838729736192,1573082859358851073	,2022-09-23 08:51:42 Malay Peninsula Standard Time,2022-09-23,08:51:42,+0800,47003920,jchervinsky,Jake Chervinsky,,@boxing101_gg Nope,en,['boxing101_gg'],[],[],1,0,3,[],[],https://twitter.com/jchervinsky/status/1573112838729736192,,,0,,,,,,,,"{'user_id': '764855153770041344', 'username': 'boxing101_gg'}",,,,
1573103934734209025,1573082859358851073	,2022-09-23 08:16:19 Malay Peninsula Standard Time,2022-09-23,08:16:19,+0800,47003920,jchervinsky,Jake Chervinsky,,"@_Jack_Alderson Jurisdiction over centralized platforms, not governance token holders. But still, the decision to regulate by enforcement in this manner is very discouraging.",en,['_jack_alderson'],[],[],3,1,27,[],[],https://twitter.com/jchervinsky/status/1573103934734209025,,,0,,,,,,,,"{'user_id': '100704943', 'username': '_Jack_Alderson'}",,,,
1573088267515355136,1573082859358851073	,2022-09-23 07:14:04 Malay Peninsula Standard Time,2022-09-23,07:14:04,+0800,47003920,jchervinsky,Jake Chervinsky,,"It's deeply disappointing to see the CFTC damage its own reputation like this among those who care about the future of crypto in the United States, especially at a critical moment while it pitches itself in Congress as the right agency to regulate ""digital commodity trades.""",en,[],[],[],8,9,165,[],[],https://twitter.com/jchervinsky/status/1573088267515355136,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1573082859358851073,1573082859358851073	,2022-09-23 06:52:34 Malay Peninsula Standard Time,2022-09-23,06:52:34,+0800,47003920,jchervinsky,Jake Chervinsky,,"The CFTC's bZx enforcement action may be the most egregious example of regulation by enforcement in the history of crypto. We've complained at length about the SEC abusing this tactic, but the CFTC has put them to shame. Read Comm'r Mersinger's dissent: https://t.co/0T3l3y79H7",en,[],['https://www.cftc.gov/PressRoom/SpeechesTestimony/mersingerstatement092222'],[],33,193,612,[],[],https://twitter.com/jchervinsky/status/1573082859358851073,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1573001843281887232,1573001843281887232	,2022-09-23 01:30:39 Malay Peninsula Standard Time,2022-09-23,01:30:39,+0800,47003920,jchervinsky,Jake Chervinsky,,"Colleen and Peter are two of the absolute best in crypto on every count. Among the most skilled operators out there who know the markets, the tech, and the industry inside and out. But somehow still humble. Can't wait to listen to this 🔥",en,[],[],[],5,5,26,[],[],https://twitter.com/jchervinsky/status/1573001843281887232,,https://twitter.com/fintechfrank/status/1572977521469132800,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1572767751709630465,1572766601245507584	,2022-09-22 10:00:27 Malay Peninsula Standard Time,2022-09-22,10:00:27,+0800,47003920,jchervinsky,Jake Chervinsky,,"@FalkorLucky Details here. I wouldn't say it's flying below the radar. It's a pretty big deal &amp; everyone in DC is spending a lot of time on it.
https://t.co/pL6aop8l7w",en,['falkorlucky'],['https://twitter.com/jchervinsky/status/1570451252852527104?s=20&t=TzRkjs1o4vjfEswHO9iToQ'],[],1,1,0,[],[],https://twitter.com/jchervinsky/status/1572767751709630465,,https://twitter.com/jchervinsky/status/1570451252852527104?s=20&t=TzRkjs1o4vjfEswHO9iToQ,0,,,,,,,,"{'user_id': '1177987970013564928', 'username': 'FalkorLucky'}",,,,
1572756335397326849,1572674899516469248	,2022-09-22 09:15:05 Malay Peninsula Standard Time,2022-09-22,09:15:05,+0800,47003920,jchervinsky,Jake Chervinsky,,@jespow @tayvano_ @krakenfx @DavidLRipley Well that's the best news I've heard today!,en,"['jespow', 'tayvano_', 'krakenfx', 'davidlripley']",[],[],0,0,13,[],[],https://twitter.com/jchervinsky/status/1572756335397326849,,,0,,,,,,,,"{'user_id': '66950686', 'username': 'jespow'}",,,,
1572720000632340480,1572586178502864896	,2022-09-22 06:50:42 Malay Peninsula Standard Time,2022-09-22,06:50:42,+0800,47003920,jchervinsky,Jake Chervinsky,,"@Sahra03352270 Oh, yeah, I have no insight into that. Seems real bad.",en,['sahra03352270'],[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1572720000632340480,,,0,,,,,,,,"{'user_id': '1458242716668731395', 'username': 'Sahra03352270'}",,,,
1572719206331711489,1572707761032503303	,2022-09-22 06:47:33 Malay Peninsula Standard Time,2022-09-22,06:47:33,+0800,47003920,jchervinsky,Jake Chervinsky,,"@ledgerstatus For a second I thought ""OJ is doing crypto now? Yeah, that checks out"" before seeing it's a joke account.",en,['ledgerstatus'],[],[],1,0,2,[],[],https://twitter.com/jchervinsky/status/1572719206331711489,,,0,,,,,,,,"{'user_id': '897142437344419842', 'username': 'ledgerstatus'}",,,,
1572664437143928832,1572586178502864896	,2022-09-22 03:09:55 Malay Peninsula Standard Time,2022-09-22,03:09:55,+0800,47003920,jchervinsky,Jake Chervinsky,,"@Cryptnomad1 @mgtxrp That seems to be a common misunderstanding, but isn't correct. There's very little that third parties can do to affect pending litigation. Enforcement divisions can't be lobbied and amicus briefs on discovery issues are rare. The summary judgment stage is when it really matters.",en,"['cryptnomad1', 'mgtxrp']",[],[],3,0,3,[],[],https://twitter.com/jchervinsky/status/1572664437143928832,,,0,,,,,,,,"{'user_id': '1374918507670904835', 'username': 'Cryptnomad1'}",,,,
1572626573676650497,1572586178502864896	,2022-09-22 00:39:27 Malay Peninsula Standard Time,2022-09-22,00:39:27,+0800,47003920,jchervinsky,Jake Chervinsky,,@mgtxrp Stand by.,en,['mgtxrp'],[],[],6,0,3,[],[],https://twitter.com/jchervinsky/status/1572626573676650497,,,0,,,,,,,,"{'user_id': '1354385617736626179', 'username': 'mgtxrp'}",,,,
1572625328820080641,1572586178502864896	,2022-09-22 00:34:31 Malay Peninsula Standard Time,2022-09-22,00:34:31,+0800,47003920,jchervinsky,Jake Chervinsky,,"@mattaaron @lex_node In retrospect, that was timed pretty well!",en,"['mattaaron', 'lex_node']",[],[],1,0,6,[],[],https://twitter.com/jchervinsky/status/1572625328820080641,,,0,,,,,,,,"{'user_id': '24826296', 'username': 'mattaaron'}",,,,
1572625081360056320,1572586178502864896	,2022-09-22 00:33:32 Malay Peninsula Standard Time,2022-09-22,00:33:32,+0800,47003920,jchervinsky,Jake Chervinsky,,@davidkorreah @lex_node How better to convey the sorority-quality drama of this conversation?,en,"['davidkorreah', 'lex_node']",[],[],0,0,4,[],[],https://twitter.com/jchervinsky/status/1572625081360056320,,,0,,,,,,,,"{'user_id': '1359039811915554817', 'username': 'davidkorreah'}",,,,
1572624535135961089,1572586178502864896	,2022-09-22 00:31:21 Malay Peninsula Standard Time,2022-09-22,00:31:21,+0800,47003920,jchervinsky,Jake Chervinsky,,"When I say ""I'll tell you if I think it's time,"" my goal is to prepare you for that call to action if &amp; when it comes.

Grassroots mobilization is one of our superpowers. We do it better than almost anyone. That's when the sirens come out. No sirens yet.
https://t.co/Eycm9AYTO6",en,[],['https://twitter.com/KMSmithDC/status/1424021762254245896?s=20&t=_jUuRhmXcyyAr-PWkIJMiA'],[],11,1,111,[],[],https://twitter.com/jchervinsky/status/1572624535135961089,,https://twitter.com/KMSmithDC/status/1424021762254245896?s=20&t=_jUuRhmXcyyAr-PWkIJMiA,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1572623374169395201,1572586178502864896	,2022-09-22 00:26:44 Malay Peninsula Standard Time,2022-09-22,00:26:44,+0800,47003920,jchervinsky,Jake Chervinsky,,"Strong reaction from some folks to this tweet. If unclear, I'm not telling anyone how to feel. What I mean is:

1) extreme fear seems unwarranted given the reports of what's going on right now, &amp;

2) ""panic"" is useful when converted into action, but there's no call to action yet.",en,[],[],[],8,1,98,[],[],https://twitter.com/jchervinsky/status/1572623374169395201,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1572620855896690690,1572586178502864896	,2022-09-22 00:16:44 Malay Peninsula Standard Time,2022-09-22,00:16:44,+0800,47003920,jchervinsky,Jake Chervinsky,,@jondeanestewart Bear market vibes 😅,en,['jondeanestewart'],[],[],1,0,16,[],[],https://twitter.com/jchervinsky/status/1572620855896690690,,,0,,,,,,,,"{'user_id': '1363581709', 'username': 'jondeanestewart'}",,,,
1572613673243365376,1572598010332446720	,2022-09-21 23:48:12 Malay Peninsula Standard Time,2022-09-21,23:48:12,+0800,47003920,jchervinsky,Jake Chervinsky,,@stephendpalley Why?,und,['stephendpalley'],[],[],3,0,0,[],[],https://twitter.com/jchervinsky/status/1572613673243365376,,,0,,,,,,,,"{'user_id': '2565412998', 'username': 'stephendpalley'}",,,,
1572611715476631555,1572607390104821761	,2022-09-21 23:40:25 Malay Peninsula Standard Time,2022-09-21,23:40:25,+0800,47003920,jchervinsky,Jake Chervinsky,,@riyad_carey Or maybe it's worth waiting to see actual text and not bringing out the sirens for a media report.,en,['riyad_carey'],[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1572611715476631555,,,0,,,,,,,,"{'user_id': '1415382719887028230', 'username': 'riyad_carey'}",,,,
1572609044119969793,1572586178502864896	,2022-09-21 23:29:48 Malay Peninsula Standard Time,2022-09-21,23:29:48,+0800,47003920,jchervinsky,Jake Chervinsky,,"@adamscochran Yes, but big difference between scared or angry, which warrant watching closely, and panic.",en,['adamscochran'],[],[],1,0,5,[],[],https://twitter.com/jchervinsky/status/1572609044119969793,,,0,,,,,,,,"{'user_id': '116328126', 'username': 'adamscochran'}",,,,
1572608244094500864,1572586178502864896	,2022-09-21 23:26:37 Malay Peninsula Standard Time,2022-09-21,23:26:37,+0800,47003920,jchervinsky,Jake Chervinsky,,"@lex_node I literally said ""if I think."" Are you the thought police now?",en,['lex_node'],[],[],2,0,54,[],[],https://twitter.com/jchervinsky/status/1572608244094500864,,,0,,,,,,,,"{'user_id': '954015928924057601', 'username': 'lex_node'}",,,,
1572586178502864896,1572586178502864896	,2022-09-21 21:58:56 Malay Peninsula Standard Time,2022-09-21,21:58:56,+0800,47003920,jchervinsky,Jake Chervinsky,,"I'll tell you if I think it's time to panic. A lot of things are happening, some of them quickly, many of them less than ideal, all of them worth watching closely, but I definitely don't think it's time to panic. The level of regulatory fear I see on here feels a bit overblown.",en,[],[],[],139,156,949,[],[],https://twitter.com/jchervinsky/status/1572586178502864896,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1572408872907984897,1572376752650944514	,2022-09-21 10:14:23 Malay Peninsula Standard Time,2022-09-21,10:14:23,+0800,47003920,jchervinsky,Jake Chervinsky,,@RyanSAdams I'd wait to see actual text before drawing any conclusions.,en,['ryansadams'],[],[],1,0,41,[],[],https://twitter.com/jchervinsky/status/1572408872907984897,,,0,,,,,,,,"{'user_id': '14571055', 'username': 'RyanSAdams'}",,,,
1572213304013082624,1572210371754135553	,2022-09-20 21:17:16 Malay Peninsula Standard Time,2022-09-20,21:17:16,+0800,47003920,jchervinsky,Jake Chervinsky,,"We can support them when they take positions that promote responsible innovation. We can oppose them when they defend the status quo against progress.

We can enforce the law in the courts if they fail to respect our constitutional rights or their own processes.

We can vote.",en,[],[],[],1,1,43,[],[],https://twitter.com/jchervinsky/status/1572213304013082624,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1572211905409986562,1572210371754135553	,2022-09-20 21:11:43 Malay Peninsula Standard Time,2022-09-20,21:11:43,+0800,47003920,jchervinsky,Jake Chervinsky,,"Bear in mind that we (the community, the industry) don't have a seat at that table. Only members of Congress do.

We can help them understand crypto's promise &amp; the policies that would most benefit the country. We can make sure they hear the desires of the people they represent.",en,[],[],[],4,3,59,[],[],https://twitter.com/jchervinsky/status/1572211905409986562,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1572210814630739970,1572210371754135553	,2022-09-20 21:07:23 Malay Peninsula Standard Time,2022-09-20,21:07:23,+0800,47003920,jchervinsky,Jake Chervinsky,,"If you imagine a scale from 1 to 10 where 1 is absolute crypto-pessimism &amp; 10 is absolute crypto-idealism, you should expect legislation to fall somewhere from 4 to 6.

That's how it always works. Getting to 3 or 7 means one side wields way more power than the other. That's rare.",en,[],[],[],2,0,43,[],[],https://twitter.com/jchervinsky/status/1572210814630739970,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1572210371754135553,1572210371754135553	,2022-09-20 21:05:37 Malay Peninsula Standard Time,2022-09-20,21:05:37,+0800,47003920,jchervinsky,Jake Chervinsky,,"Policymaking behind the scenes is a hugely complex negotiation among many parties with different goals.

As with most negotiations, striking a deal involves some compromise &amp; leaves most parties feeling less than fully satisfied.

This is how crypto legislation will happen too.",en,[],[],[],9,21,155,[],[],https://twitter.com/jchervinsky/status/1572210371754135553,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1572044733429739525,1571991546291159042	,2022-09-20 10:07:26 Malay Peninsula Standard Time,2022-09-20,10:07:26,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jmflatow Ok. Cause, reason, excuse, justification, all seem to work here.",en,['jmflatow'],[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1572044733429739525,,,0,,,,,,,,"{'user_id': '45790664', 'username': 'jmflatow'}",,,,
1572042607856869378,1571991546291159042	,2022-09-20 09:58:59 Malay Peninsula Standard Time,2022-09-20,09:58:59,+0800,47003920,jchervinsky,Jake Chervinsky,,@jmflatow What's the difference?,en,['jmflatow'],[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1572042607856869378,,,0,,,,,,,,"{'user_id': '45790664', 'username': 'jmflatow'}",,,,
1572039989835321344,1571991546291159042	,2022-09-20 09:48:35 Malay Peninsula Standard Time,2022-09-20,09:48:35,+0800,47003920,jchervinsky,Jake Chervinsky,,"@sassal0x With friends like these, who needs enemies? 😅",en,['sassal0x'],[],[],0,0,30,[],[],https://twitter.com/jchervinsky/status/1572039989835321344,,,0,,,,,,,,"{'user_id': '313724502', 'username': 'sassal0x'}",,,,
1572033838653513729,1571991546291159042	,2022-09-20 09:24:08 Malay Peninsula Standard Time,2022-09-20,09:24:08,+0800,47003920,jchervinsky,Jake Chervinsky,,"@TheAmazinCrypto Yes, I meant ""by Terra's collapse.""",en,['theamazincrypto'],[],[],1,0,5,[],[],https://twitter.com/jchervinsky/status/1572033838653513729,,,0,,,,,,,,"{'user_id': '1369065276692660231', 'username': 'TheAmazinCrypto'}",,,,
